Pos.;Leistung;Menge;Einheit;Quelle;Datei
80;Bauzaun einschl. der erforderlichen Tore standsicher;1100,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
90;Bauzaun abbauen. Erdarbeiten werden nicht gesondert;1100,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
100;Bauschild mit den Abmessungen: 3,0 m x 2,0 m (Höhe x Breite) entsprechend dem Musterbauschild (Anhang) herstellen, liefern, aufstellen, unterhalten, zurückbauen und fachgerecht entsorgen. Die Publizitätsvorschriften der Finanzierungsquelle sind zu beachten. Lieferung hat erst nach Freigabe eines vor;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
110;Erläuterungstafel herstellen, liefern und montieren. Die Publizitätsvorschriften der Finanzierungsquelle sind zu beachten. Herstellung hat erst nach Freigabe eines Entwurfs durch den AG zu erfolgen.;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
120;Erstellung von Informationsblättern für die von der;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
130;Beweissicherungsverfahren des gesamten Baubereiches,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
140;Beweissicherung für ausgewählte bebaute Grundstücke und Gebäude,;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
150;Erschütterungsmessungen bei schwingungserzeugenden Baumaßnahmen, im Hinblick auf die in der näheren Umgebung befindliche Bausubstanz, durchführen (z. B. im Zuge folgender Arbeiten:;5,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
160;Baubegleitende Schwingungs - und Erschütterungsmessungen;25,0;Wo;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
170;Zuarbeit zur Vorankündigung gemäß Paragraph 2, Abs. 2 vorbereiten,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
180;Aufwendungen des AN für Unterbrechungen der Arbeiten;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
190;Verrechnungssatz für Stillstandszeiten der Baustelle;5,0;d;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
200;Behelfsmäßige Baustraße;2975,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
210;Behelfsmäßige Nebenflächen;465,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
