Pos.;Leistung;Menge;Einheit;Quelle;Datei
05010032;Einschweißbund m. Flansch  PE 225, DN 200;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010033;Einschweißbund m. Flansch  PE 250, DN 225;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010034;E-Winkel f. PE-Rohr d 63,  45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010035;E-Winkel f. PE-Rohr d 75,  45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010036;E-Winkel f. PE-Rohr d 90,  45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010037;E-Winkel f. PE-Rohr d 110, 45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010038;E-Winkel f. PE-Rohr d 125, 45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010039;E-Winkel f. PE-Rohr d 160, 45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010040;Winkel f. PE-Rohr d 180,  45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010041;Winkel f. PE-Rohr d 225,  45°/90°;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010042;T-Stück f. PE-Rohr d 50/50, FKWT;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
