Pos.;Leistung;Menge;Einheit;Quelle;Datei
020202010;T-Stück, Stahl, Pressverbindung, D=28 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202011;T-Stück, Stahl, Pressverbindung, D=28/22 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202012;T-Stück, Stahl, Pressverbindung, D=35 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202013;T-Stück, Stahl, Pressverbindung, D=35/22 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202014;T-Stück, Stahl, Pressverbindung, D=35/28 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202015;T-Stück, Stahl, Pressverbindung, D=42 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202016;T-Stück, Stahl, Pressverbindung, D=42/22 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202017;T-Stück, Stahl, Pressverbindung, D=42/28 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202018;Muffe, Stahl, Pressverbindung, D=22 mm;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202019;Muffe, Stahl, Pressverbindung, D=28 mm;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202020;Muffe, Stahl, Pressverbindung, D=35 mm;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202021;Muffe, Stahl, Pressverbindung, D=42 mm;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202022;Stahlkonstruktion verzinkt;12,0;kg;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202023;Distanzstück Wärmezähler G 1 1/4 B;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202024;Tauchhülse MSR;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020203001;Wärmedämmung Rohrleitung DN 20;48,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020203002;Wärmedämmung Rohrleitung DN 25;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020203003;Wärmedämmung Rohrleitung DN 32;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020203004;Wärmedämmung Rohrleitung DN 40;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101001;Rohrleitung, PP, mit Muffe, DN 50, Abwasser;18,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101002;Rohrleitung, PP, mit Muffe, DN 100, Abwasser;9,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101003;Bogen, 15-90 Grad, DN/OD 50;16,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101004;Bogen, 15 - 90 Grad, DN/OD 100.;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101005;Abzweig, reduziert, 45 - 90 Grad, DN/OD 100, 2. DN/OD 50.;4,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101006;DN/OD 100, 2. DN/OD 50.;2,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030101007;Trichtersiphon;4,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030102001;Schalldämmung an Rohrleitung 6 mm DN 90-125;2,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030102002;Isolierschlauch 5 mm DN 50-70;2,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201001;Rohrleitung aus nichtrostenden Stahlrohren, D=15 mm;36,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201002;Rohrleitung aus nichtrostenden Stahlrohren, D=22 mm;144,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201003;Rohrleitung aus nichtrostenden Stahlrohren, D=28 mm;108,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201004;Rohrleitung aus nichtrostenden Stahlrohren, D=35 mm;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201005;Rohrleitung aus nichtrostenden Stahlrohren, D=42 mm;48,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201006;Bogen, aus nichtrostendem Stahl, 45 oder 90 Grad,Außendurchmesser 15 mm;9,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201007;Bogen, aus nichtrostendem Stahl, 45 oder 90 Grad,Außendurchmesser 22 mm;36,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201008;Bogen, aus nichtrostendem Stahl, 40 oder 90 Grad,Außendurchmesser 28 mm;27,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
030201009;Bogen, aus nichtrostendem Stahl, 45 oder 90 Grad, Außendurchmesser 35 mm.;18,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
