Pos.;Leistung;Menge;Einheit;Quelle;Datei
0030;Planum für Verkehrsflächen herstellen.;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0040;Frostschutzschicht als 1. Tragschicht,;45,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0050;Schottertragschicht,;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0060;Feinplanum für Verkehrsflächen herstellen.;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0070;Gelagerte Steine auf Brechsand/Splitt 0/5 verlegen.;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0080;Rechteckspflaster 10/20/10 liefern.;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0090;Lastplattendruckversuche gemäß ZTVE-StB 17 und;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0010;Verdrängter und/oder überschüssiger Boden laden und zur zugelassenen Entsorgungsstelle abfahren.;445,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0020;Verwertung/Entsorgung;25,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0030;Verwertung/Entsorgung;390,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0040;Position für Leistung wie zuvor beschrieben, jedoch Laden und Entsorgung von Aushub Boden und ungebundene Trag- und Frostschutzschichten für den Straßenoberbau,;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0050;Abbruchstoffe, Gemisch aus Mauerwerk, Beton und vergleichbaren Stoffen laden und;65,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
0010;Während der Arbeiten sind die einzelnen Schritte mittels aussagekräftiger Fotodokumentation nachzuweisen.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LANK2017 Bergisch Gladbach - Dolmanstraße RKB - LV.X83
