Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Fenster und Türen innerhalb von Gebäuden während der Bauzeit als Staubschutz mit Folie abkleben und nach Beendigung aller Arbeiten beseitigen und entsorgen.;410,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
3;Vorhandene Tapeten- und Farbreste auf Massivwänden, restlos entfernen und entsorgen, inkl. Entsorgungskosten. Die Flächen grob nachschleifen, so dass keine Tapetenreste zurückbleiben.;3656,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
4;Schlitze des Gewerkes Elektroarbeiten mit Gipsputz, Gipshaftputz schließen und die Oberfläche planeben glätten.;165,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
5;Schlitze des Gewerkes Elektroarbeiten mit einer Zementspachtelmasse schließen und die Oberfläche planeben glätten.;20,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
6;Gipsputz auf Teilflächen in B1, 50/2 nach DIN EN 13279-1,;50,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
7;Beispachteln von Unebenheiten, Ausbruchstellen, Lunkern und Rissen mit verarbeitungsfertiger, gut füllender Leichtspachtelmasse, emissions- und lösemittelfrei.;3620,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
8;Beispachteln von Unebenheiten und Ausbrüchen im Bereich der Sockelleisten,  mit Gipshaftputz o. Gipsspachtelmasse.;1481,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
9;Liefern und Auftragen einer emissionsarm, tief eindringend, gut verfestigend, alkalibeständig, schnell trocknend, wasserdampfdiffusionsfähig und gemäß AgBB-Schema geprüften Universlagrundierung.;4070,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
10;Raufsertapete liefern und tapezieren, auf Stoß nahtlos und faltenfrei, mit gebrauchsfertigem, transparentem, lösemittel- und weichmacherfreiem, emissionsarmem und schadstoffgeprüftem Dispersionskleber, TÜV o. AgBB schadstoffgeprüft, auf tragfähigen Untergründen. Enthält keine foggingaktiven Substanz;4070,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
11;Liefern und Auftragen einer gut deckenden, stumpfmatten, Innendispersionsfarbe, als Zwischen-und Schlussbeschichtung.;4070,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
12;Liefern und Auftragen einer emissionsarm, tief eindringend, gut verfestigend, alkalibeständig, schnell trocknend, wasserdampfdiffusionsfähig und gemäß AgBB-Schema geprüften Universlagrundierung.;1590,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
13;Raufsertapete liefern und tapezieren, auf Stoß nahtlos und faltenfrei, mit gebrauchsfertigem, transparentem, lösemittel- und weichmacherfreiem, emissionsarmem und schadstoffgeprüftem Dispersionskleber, TÜV o. AgBB schadstoffgeprüft, auf tragfähigen Untergründen. Enthält keine foggingaktiven Substanz;1590,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
14;Liefern und Auftragen einer gut deckenden, stumpfmatten, Innendispersionsfarbe, als Zwischen-und Schlussbeschichtung.;1590,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
15;Positionen wie vor beschrieben, jedoch als Zulage für die Ausführung auf Laibungen und/oder Nischen.;245,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
16;Elasto-plastische Verfugung von Innenecken mit einem Ein-Komponenten-Dichtstoff auf Acryldispersionsbasis (überstreichbar).;1860,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
17;Überholungsanstrich an Rohrleitungen, innen, Untergrund Bestandsleitungen, Beanspruchung durch Betriebstemperaturen von 5 bis 60 Grad C, Abwicklung der Bearbeitungsfläche 0,075m, Anschleifen, Grundbeschichtung und Schlussbeschichtung aus Alkydharzlack, glänzend deckend, Weiß.;500,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
18;Bauseitig eingebaute Stahlblechzargen umlaufend mit Polymer-Dichtstoff versiegeln. PE Füllschnur 20mm vor;10,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
19;Liefern und Tapezieren auf Stoß eines galtten, mechanisch belastbaren, dimensionsstabilen, hoch wasserdampf- diffusionsfähig, sehr gut deckend. rissüberbrückenden, nichtbrennbaren, weiß pigmentierten Vliestape mit gebrauchsfertigem, transparentem, lösemittel- und weichmacherfreiem, emissionsarmem un;20,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
20;Quarzsandhaltige Haftbrücke für gipshaltige Putze auf glatten, schwach saugenden Wändflächen auftragen. Als Haftvermittler zum Überarbeiten von Innenputzflächen mit und ohne Anstrich.;10,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
