Pos.;Leistung;Menge;Einheit;Quelle;Datei
06.7;Einhängstutzen,;10,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.8;Dehnungsausgleich für Hängedachrinne;4,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.9;Laubfangkörbe aus verz. Draht;10,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.10;Fallrohrbögen, Titan-Zinkblech,;10,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.11;Wandanschluß der Dacheindeckung;36,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.12;Kaminverwahrung - Titan-Zinkblech;8,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.13;Laufroste für Kaminkehrer;5,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.14;Schneefanggitter, Titan-Zinkblech;38,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
06.15;Fallrohrfreiendlauf, Titan-Zinkbl.,DN100;10,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.1;Fangleitung 8mm AL;115,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.2;Ableitung 8mm AL;32,0;m;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.3;Fangstange 16 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.4;Anschlüsse;20,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.5;Trennklemme;4,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.6;Nummernschild;4,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.7;Korrosionsschutzbinde;4,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.8;Tiefenerder 20 mm;4,0;St;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
07.9;Meßprotokoll;1,0;psch;gaeb-flat;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.D83
