Pos.;Leistung;Menge;Einheit;Quelle;Datei
0011;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0012;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0013;Anschluss an vorhandene Stahlbetonleitung (DN 500 bis;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0014;Entwässerungsrohrleitung auf Dichtheit prüfen. Erfor-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0015;Entwässerungsrohrleitung auf Dichtheit prüfen. Erfor-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0016;Entwässerungsrohrleitung auf Dichtheit prüfen. Erfor-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0017;Sickerrohrleitung herstellen, Erdarbeiten ausführen.;35,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0018;Fertigteil-Schacht aus Kunststoff für Sickerleitungen;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0019;Kunststoffrohrleitung an Kunststoffschacht anschließen,;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0020;Rohrleitung an Schacht anschließen, Anschluss abdich-;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0021;Rohrleitung an Schacht anschließen, Anschluss abdich-;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;Frostschutzschicht aus Baustoffgemisch für Frostschutz-;200,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0002;Asphalttragschicht aus Asphalttragschichtmischgut;290,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0003;Bitumenemulsion zur Herstellung des Schichtenverbundes;290,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0004;Asphaltbinderschicht aus Asphaltbinder AC 16 B S;280,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0005;Bitumenemulsion zur Herstellung des Schichtenverbundes;280,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0006;Asphaltdeckschicht aus Splittmastixasphalt SMA 11 S;280,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
