Pos.;Leistung;Menge;Einheit;Quelle;Datei
113.120;Oberboden Bkl.1 DIN 18300 liefern;3,0;m3;gaeb-flat;230910.D83
113.130;Rasenansaat,Landschaftsr.A;30,0;m2;gaeb-flat;230910.D83
113.140;Planum herstellen;35,0;m2;gaeb-flat;230910.D83
113.150;Frostschutzschicht herstellen 0/45,  mind. EV2 80 MPa;10,0;m3;gaeb-flat;230910.D83
113.160;Betonsteinpflasterdecke herstellen St.100/200/10/F*Beton ungefärbt;35,0;m2;gaeb-flat;230910.D83
113.170;Bordsteine aus Beton setzen, Tiefbord 8 x 25;40,0;m;gaeb-flat;230910.D83
113.180;Bordsteine aus Beton setzen, Hochbord 150 x 300;5,0;m;gaeb-flat;230910.D83
113.190;Betonpflaster verschiedener Formate aufbrech D 8 cm;50,0;m2;gaeb-flat;230910.D83
113.200;"Frostschutzschicht herstellen 0/45, 80 MPa; 28 cm";15,0;m3;gaeb-flat;230910.D83
113.210;Betonpflaster  verschiedener Formate aus Aufbruch;50,0;m2;gaeb-flat;230910.D83
113.220;Zulage 'Ersatzlieferung Pflastersteine';10,0;m2;gaeb-flat;230910.D83
113.230;Treppenanlage Breite 1,00 m, Höhe 2,16 m;1,0;St;gaeb-flat;230910.D83
113.240;Treppenanlage Breite 1,00 m, Höhe 0,54 m;1,0;St;gaeb-flat;230910.D83
114.10;Notwendige Beprobungen und Analysen, Boden gem. EBV;1,0;St;gaeb-flat;230910.D83
114.20;Notwendige Beprobungen und Analysen, Boden gem. LAGA;1,0;St;gaeb-flat;230910.D83
114.30;Chemische Analyse von Erdstoffen auf;1,0;St;gaeb-flat;230910.D83
114.40;Geladenen Boden bis Z 1.2 -Material;250,0;t;gaeb-flat;230910.D83
114.50;ASN 17 05 04 - Boden und Steine, bis Z 1.2;250,0;t;gaeb-flat;230910.D83
114.60;ASN 17 05 04 - Oberboden,;5,0;t;gaeb-flat;230910.D83
114.70;"ASN 20 02 01 - kompostierbare Abfälle;";1,0;t;gaeb-flat;230910.D83
115.10;Verrechnungssatz fuer Arbeitskraft Polier;10,0;h;gaeb-flat;230910.D83
115.20;Verrechnungssatz fuer Arbeitskraft BFA;10,0;h;gaeb-flat;230910.D83
115.30;Verrechnungssatz fuer Arbeitskraft Bauwerker;10,0;h;gaeb-flat;230910.D83
2.1.10;NSV inkl. Steuerung Bekalkungsanlage;1,0;psch;gaeb-flat;230910.D83
2.1.20;Schaltplan;1,0;St;gaeb-flat;230910.D83
2.1.30;LWL Box;1,0;St;gaeb-flat;230910.D83
2.1.40;Scalance XC206-2SFP;1,0;St;gaeb-flat;230910.D83
2.1.50;LWL-SFB;1,0;St;gaeb-flat;230910.D83
2.1.60;LWL-Kabel;40,0;m;gaeb-flat;230910.D83
2.1.70;Messprotokoll LWL Kabel;1,0;St;gaeb-flat;230910.D83
2.1.80;Spleißen;2,0;St;gaeb-flat;230910.D83
2.1.90;LWL Patchkabelsatz hybrid;2,0;St;gaeb-flat;230910.D83
2.1.100;Patchkabel 1 m;2,0;St;gaeb-flat;230910.D83
2.1.110;Patchkabel 3 m;1,0;St;gaeb-flat;230910.D83
2.1.120;Abgang 400 VAC;1,0;St;gaeb-flat;230910.D83
2.1.130;Abgang 230VAC;1,0;St;gaeb-flat;230910.D83
2.1.140;Wandgehäuse mit Tür;1,0;St;gaeb-flat;230910.D83
2.1.150;LWL Box;1,0;St;gaeb-flat;230910.D83
2.1.160;LWL-SFB;1,0;St;gaeb-flat;230910.D83
2.1.170;Scalance XC206-2SFP;1,0;St;gaeb-flat;230910.D83
2.1.180;Patchkabel bis 10 m;1,0;St;gaeb-flat;230910.D83
2.1.190;Netzgerät 24 V, DC;1,0;St;gaeb-flat;230910.D83
2.2.10;Öffnen und Schließen Kabelabschottung;2,0;St;gaeb-flat;230910.D83
2.3.10;Gummi-Press-Dichtung GPD 125;2,0;St;gaeb-flat;230910.D83
2.3.20;Schutzrohrabdichtung;2,0;St;gaeb-flat;230910.D83
2.4.10;Montagepläne;1,0;psch;gaeb-flat;230910.D83
2.4.20;HVI Leitung im Stützrohr mit Fangspitze Farbe grau;18,0;m;gaeb-flat;230910.D83
2.4.30;Halter für Fangstangen D40;2,0;St;gaeb-flat;230910.D83
2.4.40;Halter für HVI-Leitung;2,0;St;gaeb-flat;230910.D83
2.4.50;UNI-Trennklemme (200 kA);1,0;St;gaeb-flat;230910.D83
2.4.60;Edelstahlrunddraht (Ringerder);60,0;m;gaeb-flat;230910.D83
2.4.70;Verbinder;5,0;St;gaeb-flat;230910.D83
2.4.80;Verbinder K;5,0;St;gaeb-flat;230910.D83
2.4.90;Überbrückungsseil 50;10,0;St;gaeb-flat;230910.D83
2.4.100;Trennfunkenstrecke;1,0;St;gaeb-flat;230910.D83
2.4.110;Potentialausgleichsleitung;10,0;m;gaeb-flat;230910.D83
2.4.120;Potentialausgleichsleitung;30,0;m;gaeb-flat;230910.D83
2.4.130;Potentialschiene;1,0;St;gaeb-flat;230910.D83
2.4.140;Messen/Prüfen;1,0;St;gaeb-flat;230910.D83
2.5.10;Beleuchtungsanlage Bekalkungsanlage;1,0;psch;gaeb-flat;230910.D83
2.6.10;Isolierstoffrohr, PVC NG 29;10,0;m;gaeb-flat;230910.D83
2.6.20;Isolierstoffrohr, PVC NG 16;10,0;m;gaeb-flat;230910.D83
2.6.30;Isolierstoffrohr, PVC NG 21;10,0;m;gaeb-flat;230910.D83
2.6.40;Profilstahl;10,0;kg;gaeb-flat;230910.D83
2.6.50;Profilstahl;10,0;kg;gaeb-flat;230910.D83
2.6.60;Leitungsschutzschalter B, 16 A 1-polig;1,0;St;gaeb-flat;230910.D83
2.6.70;Fehlerstromschutzschalter 2/25A/30 mA;1,0;St;gaeb-flat;230910.D83
2.6.80;Steckdose, AP;3,0;St;gaeb-flat;230910.D83
2.6.90;Abzweigdose, AP;3,0;St;gaeb-flat;230910.D83
2.6.100;Install.schalter, AP;1,0;St;gaeb-flat;230910.D83
2.6.110;Frostschutzheizung;2,0;St;gaeb-flat;230910.D83
2.7.10;Kabelkennzeichnungssystem;1,0;psch;gaeb-flat;230910.D83
2.7.20;Verkabelung für Bekalkungsanlage;1,0;psch;gaeb-flat;230910.D83
2.7.30;NYY-J,  5x10;45,0;m;gaeb-flat;230910.D83
2.7.40;NYY-J,  3x1,5;30,0;m;gaeb-flat;230910.D83
2.8.10;Einpflege Prozessvariable in PLS;200,0;St;gaeb-flat;230910.D83
2.8.20;Inbetriebnahme Datenübertragung;1,0;psch;gaeb-flat;230910.D83
2.8.30;Prozessbilder;4,0;St;gaeb-flat;230910.D83
2.9.10;Technische Bearbeitung;1,0;psch;gaeb-flat;230910.D83
2.9.20;Schaltschrankunterlagen;1,0;psch;gaeb-flat;230910.D83
2.9.30;Dokumentation Kabelanlage;1,0;psch;gaeb-flat;230910.D83
2.9.40;Pflichtenheft;1,0;psch;gaeb-flat;230910.D83
2.9.50;Einweisung;1,0;psch;gaeb-flat;230910.D83
2.9.60;Messen/Prüfen;1,0;St;gaeb-flat;230910.D83
2.9.70;Inbetriebnahmeleistungen / Funktionsprüfungen;1,0;psch;gaeb-flat;230910.D83
2.9.80;Abnahme;1,0;psch;gaeb-flat;230910.D83
2.9.90;Baustelleneinrichtung;1,0;psch;gaeb-flat;230910.D83
2.9.100;Beschilderung;1,0;psch;gaeb-flat;230910.D83
2.9.110;Schilder;15,0;St;gaeb-flat;230910.D83
2.9.120;Halterung;15,0;St;gaeb-flat;230910.D83
